BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT
-0.7461668311242936,0.5180838229034925,-0.375230072512643,-0.3569340222066545,-0.2317267720221159,-0.4667855542850507,1.0622106194142804,-0.6786608078479126,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,-0.149251429868135,-0.1358895629630712,-0.5259936613028083,-0.3340649671953955,2.551552471018644
-0.24298279845060997,-1.2910664644000545,-0.3801539780148876,-0.24185958297574905,-0.4545762302747729,0.3151857554331936,-0.8658153722765095,-0.19978815992189267,-0.9169951914991049,0.03854275974686484,-0.18299798292391292,-0.511333250061439,-0.685549645961899,-0.5396037039808975,-0.21484444367323285,-0.5255509710834134
0.5612803109620147,-0.6331936326533103,-0.2940558395036803,-0.1310326557688116,-0.4545762302747729,1.4400222828947449,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,0.9903982499192575,5.824974624567349,-0.31017668328738124,0.13894047853634273,0.11158690866921249,0.3867343435989313,-0.5255509710834134
-0.7410702132006753,0.5180838229034925,-0.308659057343037,-0.3569340222066545,-0.07444273844095567,-0.4667855542850507,1.0622106194142804,-0.6786608078479126,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,0.29329301703479216,-0.1358895629630712,-0.4822689955775076,-0.29897790650564376,2.5826346347876994
-0.6666055355163807,-2.5519936132695396,-0.1120960008104649,0.10318901436420833,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,-0.9054136791614302,-0.49001535931225854,-0.29416326147183336,-0.5255509710834134
-0.7458224174456355,-2.5519936132695396,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.1682802081681524,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,-0.18299798292391292,-0.5917958767710622,-0.960379687461313,-0.3637844410095137,-0.3580305436677765,-0.2147327523966846
0.9555282666010906,-0.009585538562736817,-0.17570424774535529,-0.2786111054526351,0.09592341647371455,1.8526111463095023,0.9583930685997651,-0.2596468218986589,0.9701505951328819,3.0725858826061065,1.5754330241467005,0.41398695709922684,0.13894047853634273,-0.29081619415317284,0.06854986463981566,-0.5255509710834134
-0.7270943368083809,-0.2494344808010427,-0.4036735836696208,-0.3569340222066545,-0.29892884416390814,-0.4667855542850507,-0.18359002395475696,-0.6786608078479126,0.13141997313901518,-0.6753488578824288,-0.47606981743568183,-0.39063930999700436,-0.960379687461313,-0.47873944364792104,-0.26362295873617336,-0.14566203713296744
-0.6738434600692278,-2.2961541787013613,0.19874659635215,0.5033106718617418,-0.4545762302747729,-0.4667855542850507,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,2.6124108520310685,-0.5986882602099773,,-0.5255509710834134
-0.7476769932542594,-2.1682344614172715,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.4310660128355597,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.1358895629630712,-0.4869285297934762,-0.3369582978054149,1.1839509411955076
-0.5046096574710829,0.5180838229034925,-0.4481853149684293,-0.3294306287464931,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,-0.960379687461313,-0.5627817399235339,0.4278652242232887,-0.5255509710834134
-0.5573892438994766,0.5180838229034925,-0.3871747558222707,-0.3569340222066545,-0.2599478824558585,-0.4667855542850507,-0.18359002395475696,-0.6786608078479126,0.13141997313901518,-0.6753488578824288,-0.47606981743568183,-0.39063930999700436,-0.960379687461313,-0.5442322710002306,-0.2828316069329576,-0.5255509710834134
-0.7206647207973159,-0.6331936326533103,-0.3759321502933813,-0.3569340222066545,-0.233385536350118,-0.4667855542850507,-0.5988577356115318,-0.6786608078479126,-0.2879465959551093,-0.6753488578824288,-0.47606981743568183,-0.4711019367066275,-0.9054136791614302,-0.44589057192715525,-0.2922599261541855,0.23422689681747888
-0.7220307435245061,0.5180838229034925,-0.2555070888226091,-0.3569340222066545,0.051136779617657536,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.2846748929048797,-0.6753488578824288,-0.47606981743568183,-0.22971405657775815,-0.8229646667116061,-0.4728620941209955,-0.31704328217675243,1.7537860516230894
-0.4941578115688856,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.19833299030122284,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,-0.18299798292391292,-0.5917958767710622,-0.9054136791614302,-0.3917988416780968,-0.23527581482955232,-0.5255509710834134
-0.41956701202727287,0.5180838229034925,-0.2636465105606352,-0.3569340222066545,0.031906171841686405,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,-0.960379687461313,-0.5423839151772657,-0.2258306866700199,-0.5255509710834134
0.2784478574305626,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,6.270053711087136,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,2.8942562794496602,-0.5917958767710622,-0.27330458371277816,3.7440544600117067,-0.142914590412877,0.500150176283939
-0.6770289627787361,0.5180838229034925,-0.25931235039421074,-0.22800245155003793,-0.1945041005017485,-0.4667855542850507,-0.08921315041569224,-0.06918652866934132,-0.23076104623139576,-0.6753488578824288,-0.47606981743568183,-0.31017668328738124,-0.7405156542617819,-0.4853476244733118,-0.28215384664818643,-0.5255509710834134
-0.49391855132575607,0.5180838229034925,1.075960019754893,1.1031376925627743,0.5170062703514773,-0.4667855542850507,0.8545755177852498,1.2767366758779755,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,0.5346808971636615,-0.685549645961899,0.5052032260146488,-0.2766595903904912,0.329199985056047
1.0925185819599723,0.5180838229034925,-0.36179698430785007,-0.3569340222066545,-0.19998908121300882,1.3531406503408503,1.2698432294420245,-0.6786608078479126,1.3196223166789218,0.43514921398536155,0.5496816033555093,-0.22971405657775815,-0.1358895629630712,-0.39086480902892984,0.49018528108018,-0.5255509710834134
-0.7419721056480367,-0.8890330672214883,-0.3699410865644144,-0.3569340222066545,-0.21923074741783333,-0.4667855542850507,0.43931029772976177,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,-0.39063930999700436,-0.5481346252121921,-0.5317739422594155,-0.3281270516654884,2.8934528534744284
-0.33044075442891124,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.052855274909930944,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,-0.036462065668028475,-0.5917958767710622,-0.960379687461313,-0.11999932708847376,-0.22539337311345742,-0.2406351253715348
-0.370961826926411,-1.3580720305964817,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.3892172026153941,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.5456472858531525,1.428897106890816,-0.5917958767710622,-0.685549645961899,-0.5228297227838973,-0.24354114192076037,-0.5255509710834134
-0.7458308665031368,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.4481123465066056,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.960379687461313,-0.5812554111173414,-0.34272261666019743,-0.14566203713296744
-0.7246686703410772,0.5180838229034925,-0.20973629803700997,-0.2894558170031916,0.035422752217050886,-0.4667855542850507,1.0622106194142804,-0.3993192679190393,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,0.9772253440665887,-0.49316861691230934,-0.4163618367580312,-0.29468494050440175,1.4688667869073861
-0.7307702427824482,0.5180838229034925,-0.37870301726802846,-0.3569340222066545,-0.23993212623129967,-0.4667855542850507,0.8545755177852498,-0.6786608078479126,0.9701505951328819,-0.6753488578824288,-0.47606981743568183,-0.1894827432229466,-0.4107196044624851,-0.5561020433788595,-0.299582379971158,-0.2406351253715348
-0.7229561983013931,-1.0169527845055775,-0.1537666573565524,-0.3569340222066545,0.29151384760287014,-0.4667855542850507,0.23167519610073098,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,-0.0687888031585119,-0.960379687461313,-0.318606555114645,-0.2818275085046434,2.8934528534744284
-0.7061878195230827,0.5180838229034925,-0.08762156937392765,-0.3569340222066545,0.44779156415837584,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,-0.5481346252121921,-0.3589375045958826,-0.298978319605241,0.8990350954836289
-0.7408645224188068,-1.7844753095650046,-0.31018022586797,-0.2852384291779752,-0.20963203117312776,-0.4667855542850507,-0.18359002395475696,-0.3993192679190393,0.13141997313901518,-0.6753488578824288,-0.47606981743568183,-0.3504079966421928,-0.5481346252121921,-0.4560146966222506,-0.32321531220818533,0.8420505587397233
-0.5658592803923532,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.3282133297626901,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.5496816033555093,-0.5917958767710622,-1.09779470821102,-0.38527893672473945,-0.2786168824169579,-0.2406351253715348
0.28092916247412364,0.1343246710512249,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.06458931013338605,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.23324047364576378,-0.18299798292391292,-0.5917958767710622,-0.4107196044624851,0.5171285543323239,5.009792237167186,-0.5255509710834134
-0.7204130752332875,0.5180838229034925,-0.21212336249152022,-0.3569340222066545,0.1536373566593347,-0.4667855542850507,1.0622106194142804,-0.6786608078479126,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,-0.149251429868135,-0.5481346252121921,-0.42539676085790623,-0.2889130513887352,1.4688667869073861
-0.6600816058079508,0.5180838229034925,-0.17906017953728437,-0.22499003167488335,-0.01042549380892752,-0.4667855542850507,1.2698432294420245,-0.3993192679190393,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,-0.0687888031585119,-0.5481346252121921,-0.45632424872271665,-0.2954934076093821,0.04428413934416839
-0.28532339032669274,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.19203301527125688,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.2566097688437404,-0.5917958767710622,-0.7679986584117232,-0.36567446974551404,-0.2137136821639299,-0.5255509710834134
-0.7396325733487018,0.5180838229034925,-0.3326467148515957,-0.18070745951011083,-0.4545762302747729,-0.4667855542850507,0.8545755177852498,2.1147646477764828,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.149251429868135,-0.685549645961899,-0.49184724203882146,-0.2825817516506573,2.3236177430468468
-0.567166466719635,0.5180838229034925,1.193174245508422,1.7833541500521817,-0.4545762302747729,-0.4667855542850507,1.0622106194142804,2.3941095398172436,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,1.0979192841310232,1.6505057067831193,0.5917819359432727,-0.2679107690015241,2.8934528534744284
-0.26882545153299514,-1.400711936357845,-0.39913348068751314,-0.3265869043843471,-0.343903474310472,0.43526762599603164,-0.3157221317917638,-0.37392366825862694,-0.45950576132063214,-0.22105419211833255,-0.18299798292391292,-0.4308706233518159,0.13894047853634273,-0.44840216090576335,-0.1726865898626608,-0.5255509710834134
1.0493829383852578,0.5180838229034925,-0.016711713519358948,-0.22589375763742972,0.3748059337262829,1.6411055698382568,0.024042586072987013,-0.3993192679190393,-0.07826456950523818,1.8232743024432612,1.2823611896349316,-0.3504079966421928,-0.1358895629630712,0.1046675860522458,0.4817122597358692,-0.5255509710834134
-0.5925605779516061,0.5180838229034925,1.3165339921026802,-0.3569340222066545,3.7653202201625993,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,-0.5893591314371042,0.5184566825306004,0.06770917913849428,0.329199985056047
-0.7502291467149954,-1.0169527845055775,-0.45050217164486567,-0.3324129244228961,-0.4545762302747729,-0.4667855542850507,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.511333250061439,-0.27330458371277816,-0.5885840605415883,-0.3564613810539918,-0.5255509710834134
-0.7013404718569829,0.5180838229034925,-0.1029549481052522,-0.3569340222066545,0.4115641512348097,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,-0.49316861691230934,-0.3450130308957206,-0.2794284789621522,1.7537860516230894
-0.7367114974085391,0.5180838229034925,-0.35975627822517076,-0.3569340222066545,-0.19516760623294935,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,0.3737556437444153,-0.685549645961899,-0.5210945441939019,-0.2985640266560285,0.8990350954836289
-0.699267220834099,0.5180838229034925,-0.11889679424654997,-0.3569340222066545,0.3738991425603084,-0.4667855542850507,0.8545755177852498,-0.6786608078479126,1.179832621582753,-0.6753488578824288,-0.47606981743568183,-0.1894827432229466,-0.960379687461313,-0.27998028612727294,-0.2943760954426798,1.9609981974142416
-0.5662635278690417,-2.6479323458938833,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.6766145200692185,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.2566097688437404,-0.5917958767710622,-0.5481346252121921,-0.5986882602099773,,-0.5255509710834134
-0.17076996466698552,0.5180838229034925,-0.42091661396455354,-0.29432991236119177,-0.4545762302747729,2.351851966898523,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,1.4068387748044198,0.6962175206113939,-0.5515645634162506,-0.5481346252121921,1.440779819319992,-0.19664490842803678,-0.2406351253715348
0.6118371380225462,0.5180838229034925,-0.04914770698946857,0.18421708416611657,-0.4545762302747729,-0.00982763156109366,-0.18359002395475696,0.718053596020229,-0.9169951914991049,1.4068387748044198,0.2566097688437404,-0.1894827432229466,0.13894047853634273,-0.37720150513540207,-0.0863928551444511,-0.5255509710834134
0.17516689754762638,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.002405022946461745,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,-0.18299798292391292,-0.5917958767710622,-0.5481346252121921,-0.3271713748752308,-0.14790596619885826,-0.5255509710834134
-0.5957462171067148,-1.5925936229614248,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.08488106316327833,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.428897106890816,-0.5917958767710622,-0.5481346252121921,-0.5986882602099773,,-0.5255509710834134
-0.46472736370028256,0.5180838229034925,-0.22756907366776288,-0.3569340222066545,0.11714454144328823,0.7000255164417951,0.024042586072987013,-0.6786608078479126,0.13141997313901518,0.15752719464157475,-0.18299798292391292,-0.3504079966421928,-0.8229646667116061,0.13357842051540225,-0.2070496774901495,0.04428413934416839
-0.5267820757197821,0.5180838229034925,-0.2407072892046457,-0.2146694811826037,-0.17501914886215036,-0.4037698235638328,0.8545755177852498,0.43870870397946804,0.9701505951328819,0.5739627222804161,0.40314568609962487,-0.02855748980370033,-0.960379687461313,-0.3489510270465845,-0.29529366636658605,-0.5255509710834134
-0.6441070612875975,-0.32618715544247423,0.0812140953380197,0.16711256411498873,-0.1151819903366875,-0.4199484111859272,0.5223628434206019,0.9973951359491021,0.3411019995888863,0.8238250383129851,0.11007385158785597,0.6553748372280961,-1.1527607165109028,-0.22761223425168967,-0.1976438477482181,-0.5255509710834134
0.5729863580978125,0.5180838229034925,0.24799033189313463,-0.12555607643578054,0.8160372449748446,-0.13928172157647178,0.024042586072987013,-0.3993192679190393,0.13141997313901518,0.15752719464157475,-0.18299798292391292,-0.31017668328738124,-0.4107196044624851,-0.3334455993199465,3.2644674522236636,-0.5255509710834134
-0.7302405643244045,-1.0169527845055775,-0.2605105631400041,-0.30363226493566914,-0.05851860089213542,-0.4667855542850507,0.23167519610073098,-0.3993192679190393,0.13141997313901518,-0.6753488578824288,-0.47606981743568183,-0.22971405657775815,-0.1358895629630712,-0.34485751267874504,-0.28381457405228394,2.2096520885628603
